segment_id,audio_duration,num_inferences,num_gt_events,num_detected,seg_precision,seg_recall,seg_f1,seg_accuracy,seg_balanced_accuracy,seg_error_rate,seg_deletion_rate,seg_insertion_rate,evt_precision,evt_recall,evt_f1,evt_error_rate,evt_deletion_rate,evt_insertion_rate,throughput,cpu_mean,ram_mean_mb
yelp_electronic_square_01_6.873_35.365_i0,40.0,130,1,15,0.896551724137931,0.5591397849462365,0.6887417218543046,0.6209677419354839,0.6827956989247311,0.5053763440860215,0.44086021505376344,0.06451612903225806,0.0,0.0,0.0,15.999999999999996,0.9999999999999998,14.999999999999996,0.9803540826009453,35.3891891891892,1275.0798813728502
wail_electronic_triangle_12_3.723_34.230_i0,40.0,130,1,7,0.8823529411764706,0.15151515151515152,0.25862068965517243,0.22522522522522523,0.49242424242424243,0.8686868686868687,0.8484848484848485,0.020202020202020204,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9803674883893163,35.48132678132678,1275.1019560042998
hi-lo_electronic_sawtooth_19_9.960_40.000_i0,40.0,130,1,9,0.5,0.05102040816326531,0.0925925925925926,0.24615384615384617,0.4473852040816326,1.0,0.9489795918367347,0.05102040816326531,0.0,0.0,0.0,9.999999999999998,0.9999999999999998,8.999999999999998,0.9803695257290923,35.65454545454548,1279.3870738636363
hi-lo_electronic_trapezoid_02_6.553_40.000_i0,40.0,130,1,6,0.875,0.06422018348623854,0.11965811965811966,0.2076923076923077,0.5083005679335955,0.9449541284403671,0.9357798165137615,0.009174311926605505,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9803643317920937,35.50442260442262,1285.6761843519655
piercer_electronic_triangle_01_9.123_40.000_i0,40.0,130,1,11,0.8444444444444444,0.37623762376237624,0.5205479452054794,0.46153846153846156,0.5674291567087744,0.693069306930693,0.6237623762376238,0.06930693069306931,0.0,0.0,0.0,11.999999999999998,0.9999999999999998,10.999999999999998,0.9803574517038515,35.48230958230957,1289.914254453317
hi-lo_electronic_square_02_6.656_28.339_i0,40.0,130,1,5,0.3333333333333333,0.028169014084507043,0.05194805194805195,0.4296875,0.4789967877440079,1.028169014084507,0.971830985915493,0.056338028169014086,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9803677373203429,35.604914004914,1294.1773456695332
hi-lo_electronic_trapezoid_18_4.719_40.000_i0,40.0,130,1,15,0.95,0.16521739130434782,0.28148148148148144,0.25384615384615383,0.5492753623188406,0.8434782608695651,0.8347826086956521,0.008695652173913044,0.0,0.0,0.0,15.999999999999996,0.9999999999999998,14.999999999999996,0.9803550028739254,35.65184275184278,1296.4510902948402
phaser_electronic_sawtooth_11_9.612_37.016_i0,40.0,130,1,6,0.9565217391304348,0.7415730337078652,0.8354430379746837,0.7833333333333333,0.8223994200797391,0.2921348314606742,0.25842696629213485,0.033707865168539325,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9803679109710118,35.78009828009826,1298.600996237715
wail_electronic_sawtooth_07_7.195_40.000_i0,40.0,130,1,8,0.9782608695652174,0.8411214953271028,0.9045226130653266,0.8538461538461538,0.8770824867939861,0.17757009345794392,0.1588785046728972,0.018691588785046728,0.0,0.0,0.0,8.999999999999998,0.9999999999999998,7.999999999999998,0.9803690189519524,35.70319410319411,1304.9862465448402
rumbler_electronic_sine_17_6.225_32.623_i0,40.0,130,1,7,1.0,0.16279069767441862,0.28,0.32075471698113206,0.5813953488372093,0.8372093023255814,0.8372093023255814,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9803634821681008,35.725307125307125,1307.0628455159706
hi-lo_electronic_sawtooth_16_6.283_32.875_i0,40.0,130,1,4,1.0,0.13793103448275862,0.2424242424242424,0.29906542056074764,0.5689655172413793,0.8620689655172413,0.8620689655172413,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9803648858750594,35.4085995085995,1311.2870277948402
two-tone_pneumatic_sine_09_6.204_40.000_i0,40.0,130,1,7,0.7777777777777778,0.06363636363636363,0.1176470588235294,0.19230769230769232,0.4818181818181818,0.9545454545454546,0.9363636363636364,0.01818181818181818,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9803641259216371,35.630466830466844,1309.3232013974202
phaser_electronic_square_02_8.027_33.037_i0,40.0,130,1,6,0.8333333333333334,0.06097560975609756,0.11363636363636363,0.376,0.5188598979013046,0.9512195121951219,0.9390243902439024,0.012195121951219513,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9803614508128654,35.48378378378379,1315.333288544226
yelp_electronic_sawtooth_03_4.479_39.999_i0,40.0,130,1,11,0.9512195121951219,0.33620689655172414,0.4968152866242038,0.3923076923076923,0.5966748768472906,0.6810344827586208,0.6637931034482759,0.017241379310344827,0.0,0.0,0.0,11.999999999999998,0.9999999999999998,10.999999999999998,0.9803589862966542,35.55724815724817,1315.60824247543
wail_mechanical_square_02_9.937_40.000_i0,40.0,130,1,6,0.8737864077669902,0.9183673469387755,0.8955223880597014,0.8384615384615385,0.7560586734693877,0.2142857142857143,0.08163265306122448,0.1326530612244898,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9803563269052288,35.604176904176896,1317.5722992168305
two-tone_pneumatic_sine_16_4.260_26.572_i0,40.0,130,1,10,0.5909090909090909,0.1780821917808219,0.2736842105263158,0.46511627906976744,0.5086839530332681,0.9452054794520548,0.821917808219178,0.1232876712328767,0.0,0.0,0.0,10.999999999999998,0.9999999999999998,9.999999999999998,0.9803582719561343,35.67813267813268,1315.6113137285013
piercer_electronic_sawtooth_00_4.012_40.000_i0,40.0,130,1,6,1.0,0.05084745762711865,0.0967741935483871,0.13846153846153847,0.5254237288135594,0.9491525423728814,0.9491525423728814,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9803664934874591,35.630466830466816,1321.9287949170762
yelp_electronic_square_13_8.844_34.248_i0,40.0,130,1,1,1.0,0.9759036144578314,0.9878048780487805,0.9819819819819819,0.9879518072289157,0.024096385542168676,0.024096385542168676,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9803600752036883,35.62653562653562,1324.1737465448402
yelp_electronic_triangle_02_4.756_29.870_i0,40.0,130,1,9,0.5625,0.10975609756097561,0.1836734693877551,0.27927927927927926,0.434188393608074,0.975609756097561,0.8902439024390244,0.08536585365853659,0.0,0.0,0.0,9.999999999999998,0.9999999999999998,8.999999999999998,0.9803648875086323,35.68034398034398,1326.2542613636363
hi-lo_electronic_square_04_9.066_40.000_i0,40.0,130,1,8,1.0,0.21782178217821782,0.35772357723577236,0.3923076923076923,0.6089108910891089,0.7821782178217822,0.7821782178217822,0.0,0.0,0.0,0.0,8.999999999999998,0.9999999999999998,7.999999999999998,0.9803693217788567,35.676904176904166,1328.51058622543
yelp_electronic_sine_11_8.579_40.000_i0,40.0,130,1,11,1.0,0.7184466019417476,0.8361581920903954,0.7769230769230769,0.8592233009708738,0.2815533980582524,0.2815533980582524,0.0,0.0,0.0,0.0,11.999999999999998,0.9999999999999998,10.999999999999998,0.9803669555930917,35.62825552825553,1330.4744126228502
piercer_electronic_sawtooth_04_4.416_40.000_i0,40.0,130,1,4,1.0,0.6379310344827587,0.7789473684210527,0.676923076923077,0.8189655172413793,0.3620689655172414,0.3620689655172414,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9803622798417578,35.75135135135135,1330.4745661855036
wail_electronic_sine_16_5.225_40.000_i0,40.0,130,1,10,1.0,0.21929824561403508,0.3597122302158273,0.3153846153846154,0.6096491228070176,0.7807017543859649,0.7807017543859649,0.0,0.0,0.0,0.0,10.999999999999998,0.9999999999999998,9.999999999999998,0.9803621890642726,35.553562653562665,1334.5173909705159
phaser_electronic_square_09_8.703_35.933_i0,40.0,130,1,13,0.5588235294117647,0.2159090909090909,0.3114754098360656,0.33858267716535434,0.4156468531468532,0.9545454545454545,0.7840909090909091,0.17045454545454544,0.0,0.0,0.0,13.999999999999996,0.9999999999999998,12.999999999999996,0.9803596009948349,35.58329238329238,1334.8271076474202
